box_loss,object_loss,no_object_loss,class_loss,total_loss
1.7048844695091248,0.010711237788200378,6.550590991973877,4.155146598815918,12.421333312988281
3.0320176482200623,0.0033738212659955025,6.025810241699219,2.0527615547180176,11.11396312713623
1.7958833277225494,0.07378087937831879,6.601244211196899,3.514155864715576,11.985063552856445
3.956732749938965,0.04686085134744644,6.535162329673767,4.197742462158203,14.73649787902832
2.6288020610809326,0.00017660853336565197,5.946242809295654,1.5233259201049805,10.098546981811523
0.9330112487077713,0.06562668085098267,6.594964861869812,4.139104843139648,11.732707977294922
1.860690414905548,0.02436205744743347,6.524125933647156,4.05010986328125,12.459288597106934
10.253584384918213,0.04510198533535004,5.954127907752991,1.6642612218856812,17.91707420349121
1.497107744216919,0.023223085328936577,6.588913798332214,4.232171058654785,12.341415405273438
3.5702911019325256,0.08111009001731873,6.496413946151733,5.498532295227051,15.646347045898438
14.375386238098145,0.020744385197758675,5.786989331245422,1.5775651931762695,21.760684967041016
0.6703801453113556,0.03316526859998703,6.523991823196411,4.19556999206543,11.423107147216797
1.8101854622364044,0.15517085790634155,6.471095085144043,4.114505767822266,12.550956726074219
32.64826774597168,0.0343918539583683,5.801879167556763,1.3191196918487549,39.80366134643555
0.6816915422677994,0.07710739225149155,6.5143513679504395,3.969820737838745,11.242971420288086
2.9852020740509033,0.027089737355709076,6.481373906135559,4.32894229888916,13.82260799407959
24.686992168426514,0.07547305524349213,5.803822875022888,1.8813796043395996,32.447669982910156
6.269923448562622,0.05728907883167267,6.5051960945129395,3.4991636276245117,16.331571578979492
4.781101644039154,0.07343113422393799,6.47271454334259,4.922910690307617,16.25015640258789
11.126238107681274,0.010112429969012737,5.737939476966858,0.8399469256401062,17.714237213134766
1.1274532973766327,0.06215135008096695,6.488583087921143,2.4703519344329834,10.148539543151855
11.017606258392334,0.08934050053358078,6.451902985572815,4.7706522941589355,22.32950210571289
7.057938575744629,0.05363025516271591,5.686913728713989,2.9954826831817627,15.793965339660645
2.1777480840682983,0.08494752645492554,6.475152969360352,4.1038818359375,12.841730117797852
1.3631203770637512,0.010810776613652706,6.440533995628357,4.105589389801025,11.92005443572998
14.887409210205078,0.003065593773499131,5.683215856552124,1.964563250541687,22.538253784179688
1.5576252341270447,0.07996498048305511,6.462188363075256,3.793846607208252,11.893625259399414
1.2226958572864532,0.019037488847970963,6.426472067832947,3.3042807579040527,10.97248649597168
1.323637068271637,0.011851324699819088,5.54707944393158,1.6214044094085693,8.503972053527832
0.9301622956991196,0.011038890108466148,6.421803832054138,4.667013168334961,12.030017852783203
1.0582613945007324,0.029690762981772423,6.417229771614075,3.9243593215942383,11.429540634155273
1.0822713375091553,0.0015663157682865858,5.5443549156188965,1.7555809020996094,8.383773803710938
0.8766058087348938,0.011396300047636032,6.410918831825256,3.5995588302612305,10.898479461669922
2.2489166259765625,0.012292487546801567,6.421002745628357,3.698871374130249,12.381082534790039
1.7437274754047394,0.011053088121116161,5.446779727935791,1.5725363492965698,8.774096488952637
0.8077111095190048,0.0039768829010427,6.38512909412384,3.6593263149261475,10.856143951416016
0.8949367702007294,0.11235469579696655,6.39864981174469,3.524109125137329,10.930049896240234
68.3049488067627,0.007656199857592583,5.562406778335571,1.561102271080017,75.43611907958984
1.7629793286323547,0.007464270107448101,6.4115989208221436,2.3301844596862793,10.512227058410645
5.402642488479614,0.24916355311870575,6.381551623344421,5.2242512702941895,17.25760841369629
10.514260530471802,0.00982026569545269,5.293025970458984,0.92746502161026,16.744571685791016
1.072077453136444,0.0043147774413228035,6.272915005683899,2.8187031745910645,10.168010711669922
1.7201897501945496,0.026464438065886497,6.320425868034363,4.078900337219238,12.145980834960938
19.689282178878784,0.011647881008684635,5.3676992654800415,0.47795790433883667,25.546586990356445
2.217564582824707,0.02711215615272522,6.333514451980591,2.785195827484131,11.363387107849121
1.8089312314987183,0.026839734986424446,6.336154937744141,4.8167338371276855,12.988659858703613
21.835272312164307,0.0035123538691550493,5.429934859275818,0.9829835891723633,28.25170135498047
5.8205026388168335,0.03914213553071022,6.328524351119995,3.1568422317504883,15.345011711120605
10.868812799453735,0.1762014627456665,6.340230703353882,4.527204990386963,21.912450790405273
12.200275659561157,0.04985392093658447,5.328508615493774,1.1043938398361206,18.683032989501953
3.9427080750465393,0.019904807209968567,6.303603649139404,2.8926467895507812,13.158863067626953
3.4304440021514893,0.00857999362051487,6.335756182670593,5.389053821563721,15.163833618164062
5.105394124984741,0.05342495068907738,5.248434543609619,3.105206251144409,13.512460708618164
2.2358624637126923,0.07115373015403748,6.263805627822876,4.024206638336182,12.595027923583984
0.6270720064640045,0.05683859437704086,6.304808259010315,4.008537769317627,10.9972562789917
16.088521480560303,0.01830403134226799,5.225544571876526,2.004894733428955,23.337265014648438
1.5447819232940674,0.08929521590471268,6.251763105392456,3.484574556350708,11.370414733886719
0.94573974609375,0.0369056835770607,6.294994354248047,3.319373607635498,10.597013473510742
2.372848093509674,0.03255581110715866,5.052689909934998,2.1221184730529785,9.580211639404297
0.8495248109102249,0.04904607683420181,6.22203528881073,4.067957401275635,11.18856430053711
0.7387703657150269,0.09175822883844376,6.292527914047241,3.9477384090423584,11.070795059204102
2.926221191883087,0.005162577144801617,5.092062950134277,2.122563362121582,10.14600944519043
2.5567448139190674,0.16223813593387604,6.1972033977508545,3.526566982269287,12.442753791809082
1.0986826568841934,0.05373377352952957,6.302506923675537,3.670123815536499,11.12504768371582
1.3851839303970337,0.004667196422815323,4.9925026297569275,2.0017707347869873,8.384124755859375
0.8039110898971558,0.07734671235084534,6.1742103099823,4.248407363891602,11.303875923156738
1.5598011016845703,0.027500921860337257,6.27256453037262,3.5316364765167236,11.391502380371094
27.281887531280518,0.03238479048013687,5.1594507694244385,1.8520647287368774,34.32578659057617
1.8978822231292725,0.012055142782628536,6.217530965805054,2.6263644695281982,10.753832817077637
2.091771811246872,0.057096824049949646,6.273425817489624,4.810839653015137,13.233134269714355
9.36545729637146,0.04524323344230652,4.823521077632904,1.1260087490081787,15.360231399536133
1.4118877053260803,0.009301319718360901,6.058839559555054,3.189052104949951,10.66908073425293
0.8066591620445251,0.03845717012882233,6.207767128944397,3.8132994174957275,10.866182327270508
7.727388143539429,0.02086743898689747,4.961188435554504,0.8901639580726624,13.599608421325684
1.5626272559165955,0.026852868497371674,6.144983172416687,3.0904083251953125,10.824872016906738
0.8623193204402924,0.10215401649475098,6.237196922302246,4.277542591094971,11.479212760925293
8.41328501701355,0.01936176046729088,5.013759136199951,0.7675869464874268,14.213993072509766
3.042859435081482,0.039114225655794144,6.168786883354187,2.8052518367767334,12.056013107299805
1.8379586935043335,0.017416631802916527,6.233682632446289,4.54445743560791,12.633515357971191
6.5988922119140625,0.0353577584028244,4.857335984706879,0.7953323125839233,12.286918640136719
1.3493019342422485,0.004966179374605417,6.120753884315491,2.980618953704834,10.45564079284668
6.6065192222595215,0.02282523736357689,6.219582557678223,5.073607444763184,17.922534942626953
5.560610890388489,0.04550332948565483,4.807499349117279,3.251418352127075,13.665031433105469
2.0213592052459717,0.08719949424266815,6.104478240013123,4.046677112579346,12.259714126586914
0.6056137010455132,0.031147373840212822,6.19954526424408,3.8699867725372314,10.706293106079102
10.137932300567627,0.04538650065660477,4.703737795352936,1.7000133991241455,16.587068557739258
0.771477222442627,0.047190841287374496,6.059303283691406,3.6753668785095215,10.553338050842285
0.7168600708246231,0.08248253911733627,6.183151602745056,3.685539722442627,10.668033599853516
0.9029184281826019,0.005177731160074472,4.5840272307395935,2.1396358013153076,7.631759166717529
0.9053019434213638,0.062287069857120514,6.039348244667053,3.856938123703003,10.863875389099121
0.573340654373169,0.041954539716243744,6.201939582824707,3.865586280822754,10.682821273803711
1.3400495052337646,0.004052971955388784,4.627053141593933,2.119382858276367,8.090538024902344
0.8677728474140167,0.018710028380155563,6.052917838096619,3.7752761840820312,10.714676856994629
0.8295624703168869,0.040438394993543625,6.19032621383667,3.6796317100524902,10.739958763122559
0.8801062405109406,0.026291461661458015,4.541586935520172,2.072481632232666,7.520466327667236
0.892518013715744,0.025863440707325935,6.019434928894043,3.692976236343384,10.630792617797852
0.739455446600914,0.12187913060188293,6.171498894691467,3.5844664573669434,10.617300033569336
39.14220094680786,0.02860083058476448,4.7812095284461975,1.880643367767334,45.8326530456543
4.150165319442749,0.018199380487203598,6.098949313163757,2.346106767654419,12.613421440124512
2.4785903096199036,0.14323760569095612,6.17379903793335,5.059776306152344,13.855403900146484
1.4919957518577576,0.002213776344433427,4.410454630851746,1.1412103176116943,7.04587459564209
1.5212921798229218,0.023302514106035233,5.897242426872253,2.9459152221679688,10.387752532958984
1.2970912456512451,0.018890291452407837,6.109147667884827,3.926203727722168,11.351332664489746
3.287719488143921,0.016989847645163536,4.562824964523315,0.9715672135353088,8.839101791381836
1.0983379185199738,0.0032865938264876604,5.9867072105407715,2.517343521118164,9.605674743652344
0.8758120238780975,0.010635140351951122,6.134898662567139,4.021867275238037,11.043212890625
4.480452239513397,0.005230810958892107,4.57816869020462,0.5401016473770142,9.60395336151123
4.29180383682251,0.03762243688106537,6.044861674308777,2.3204755783081055,12.69476318359375
5.281385183334351,0.08594833314418793,6.144549250602722,4.49113655090332,16.003021240234375
6.745495796203613,0.0123976469039917,4.47914719581604,1.1888033151626587,12.425844192504883
3.1271883845329285,0.012933062389492989,6.003814339637756,2.114952564239502,11.258888244628906
7.067464590072632,0.014798197895288467,6.130648255348206,4.405787467956543,17.618698120117188
3.1926968693733215,0.03290095180273056,4.37428891658783,3.301053762435913,10.90093994140625
2.1171733736991882,0.07546253502368927,5.947471857070923,4.135610103607178,12.275717735290527
0.5460994690656662,0.036302581429481506,6.109734773635864,4.071049690246582,10.76318645477295
1.4062507450580597,0.03476664423942566,4.189481139183044,1.84234619140625,7.472845077514648
1.0796944797039032,0.035415709018707275,5.907201170921326,3.8342370986938477,10.856548309326172
0.9070348739624023,0.03641780838370323,6.099333763122559,3.9234561920166016,10.966242790222168
1.2959368526935577,0.0811174288392067,4.124851226806641,1.9766595363616943,7.478565216064453
0.45927613973617554,0.10635728389024734,5.88499903678894,3.939974784851074,10.390607833862305
0.5453932285308838,0.10184188187122345,6.097075939178467,4.029633522033691,10.773944854736328
1.38015478849411,0.03862873092293739,4.173463582992554,1.9052138328552246,7.497461318969727
0.7663337886333466,0.022276652976870537,5.903268456459045,3.8204691410064697,10.512348175048828
0.6545527279376984,0.09462049603462219,6.112091541290283,4.033198833465576,10.894463539123535
1.1401665210723877,0.031654052436351776,4.10289853811264,1.8091753721237183,7.083894729614258
0.6017870083451271,0.025224557146430016,5.8582693338394165,3.6854732036590576,10.170753479003906
0.6078308820724487,0.1269945204257965,6.087669730186462,3.937058925628662,10.759553909301758
17.844784259796143,0.04187401384115219,4.339874982833862,1.773514986038208,24.000049591064453
7.5313568115234375,0.011560013517737389,5.962979793548584,2.5033230781555176,16.009220123291016
0.9792250394821167,0.07469281554222107,6.090738773345947,4.748823165893555,11.89348030090332
2.9321718215942383,0.045169390738010406,3.9547377824783325,1.1861329078674316,8.11821174621582
0.7709133625030518,0.03243975341320038,5.741998553276062,2.9003729820251465,9.445724487304688
0.8443079143762589,0.08740659803152084,6.010872721672058,3.8040902614593506,10.74667739868164
4.6118468046188354,0.05075329169631004,4.1342878341674805,0.8747823238372803,9.671669960021973
0.61728335916996,0.009601818397641182,5.827598571777344,2.0138838291168213,8.468367576599121
0.6272000074386597,0.05173283815383911,6.039632558822632,4.200751304626465,10.919317245483398
6.164720058441162,0.014469278044998646,4.122891128063202,0.36714625358581543,10.669225692749023
4.298565983772278,0.009900018572807312,5.885072350502014,2.206444025039673,12.399982452392578
2.1799373626708984,0.017964163795113564,6.061344742774963,4.927768707275391,13.187015533447266
2.0285432040691376,0.01745171658694744,4.033186137676239,0.7237826585769653,6.802963733673096
7.33858048915863,0.0020053701009601355,5.8698970079422,1.9180744886398315,15.128557205200195
3.3439424633979797,0.03114296682178974,6.045864224433899,5.043188571929932,14.46413803100586
3.1223273277282715,0.038143090903759,3.951631188392639,3.1098244190216064,10.221925735473633
1.9816307723522186,0.08734028041362762,5.79957902431488,4.12384033203125,11.992390632629395
0.581083819270134,0.044555872678756714,6.023663282394409,4.08904504776001,10.738348007202148
1.284286081790924,0.01558950450271368,3.7380963563919067,1.1612036228179932,6.1991753578186035
0.8512766659259796,0.033384427428245544,5.754660367965698,3.7858896255493164,10.425210952758789
0.6796209514141083,0.08027896285057068,6.011614799499512,3.8267502784729004,10.598264694213867
0.9601033478975296,0.03870837017893791,3.686143159866333,1.2276533842086792,5.9126081466674805
0.620250292122364,0.05844191461801529,5.742756724357605,3.548652172088623,9.970101356506348
0.5640425533056259,0.07366171479225159,6.015608906745911,3.876237154006958,10.529550552368164
1.185234785079956,0.014695019461214542,3.7621313333511353,1.2632547616958618,6.225316047668457
0.467102974653244,0.07236942648887634,5.759840607643127,3.620840072631836,9.92015266418457
0.5546232312917709,0.07171855121850967,6.032298803329468,4.024779319763184,10.683420181274414
1.0094582289457321,0.01662765070796013,3.704952597618103,1.2066885232925415,5.937726974487305
0.3856790065765381,0.03270956873893738,5.718786120414734,3.292670965194702,9.429845809936523
0.5207471176981926,0.15552732348442078,6.011483669281006,3.8200302124023438,10.507787704467773
16.749860048294067,0.009952601045370102,3.9196383953094482,1.3486862182617188,22.02813720703125
5.2982646226882935,0.005536044482141733,5.829121470451355,2.2244091033935547,13.357331275939941
3.0925211310386658,0.07117967307567596,5.997323989868164,4.4087958335876465,13.569820404052734
1.5503402054309845,0.0005291196866892278,3.4716176986694336,0.4706575572490692,5.493144512176514
0.5582790821790695,0.08235477656126022,5.567692518234253,2.4232804775238037,8.631607055664062
0.8068345487117767,0.021846117451786995,5.918736457824707,3.6985740661621094,10.445991516113281
3.360145688056946,0.011324538849294186,3.708392083644867,0.32251882553100586,7.40238094329834
0.39842184633016586,0.06476771831512451,5.682264566421509,2.030707359313965,8.17616081237793
0.6394457817077637,0.042675916105508804,5.951818823814392,3.9657771587371826,10.59971809387207
9.601303935050964,0.000724661978892982,3.7465444207191467,0.08634816855192184,13.434921264648438
2.7174413204193115,0.09300506114959717,5.755273699760437,1.1685476303100586,9.734268188476562
1.1087772995233536,0.0402381531894207,5.980377793312073,4.455708026885986,11.585101127624512
0.8477883785963058,0.09279466420412064,3.662365674972534,0.31481999158859253,4.917768478393555
6.004594564437866,0.014155510812997818,5.740680694580078,2.319056272506714,14.078487396240234
0.7523982226848602,0.01502339169383049,5.971537828445435,4.281626224517822,11.020586013793945
2.608710527420044,0.05167459696531296,3.5729116201400757,2.8945770263671875,9.127874374389648
1.9432072341442108,0.0988466739654541,5.657108426094055,4.053747653961182,11.752909660339355
0.5120144784450531,0.052366018295288086,5.939691066741943,4.044149398803711,10.548221588134766
2.3178060352802277,0.027033604681491852,3.346865475177765,0.6359039545059204,6.327609062194824
0.7356889545917511,0.046552397310733795,5.6076133251190186,3.6853160858154297,10.075170516967773
0.6936037540435791,0.04863668233156204,5.92913031578064,3.740846633911133,10.41221809387207
1.0273563861846924,0.03836728259921074,3.2908374071121216,0.6582028865814209,5.014763832092285
0.5246302112936974,0.056995317339897156,5.593637824058533,3.4851932525634766,9.660456657409668
0.5550545454025269,0.06997092813253403,5.930712819099426,3.8269786834716797,10.38271713256836
1.2474104762077332,0.08439777046442032,3.3660349249839783,0.8509566783905029,5.548799991607666
0.5360900983214378,0.0292824637144804,5.613982081413269,3.493563175201416,9.672918319702148
0.4691952094435692,0.1412641704082489,5.940259695053101,3.9388628005981445,10.489582061767578
1.082586795091629,0.09885217249393463,3.312116265296936,0.7806671857833862,5.274222373962402
0.48195164650678635,0.06815239042043686,5.555830597877502,3.1915740966796875,9.297508239746094
0.4805956780910492,0.1357247233390808,5.916593670845032,3.559237003326416,10.092150688171387
11.23760461807251,0.0238054059445858,3.508240580558777,0.920979380607605,15.690629959106445
2.0540428161621094,0.02530496194958687,5.671970248222351,2.1981053352355957,9.949423789978027
8.133621215820312,0.10009908676147461,5.906183123588562,4.151284217834473,18.291187286376953
2.9939520359039307,0.03618810698390007,3.0807074904441833,0.17120668292045593,6.282054424285889
1.1827641725540161,0.026302525773644447,5.40810763835907,1.8432481288909912,8.46042251586914
0.7397637516260147,0.07718691229820251,5.825603008270264,3.399117946624756,10.041671752929688
2.447320371866226,0.02460622601211071,3.3606162667274475,0.2005452662706375,6.033088207244873
0.2547662518918514,0.13410717248916626,5.522805452346802,1.8758909702301025,7.787569522857666
0.5380233377218246,0.06711938977241516,5.863025784492493,3.8485467433929443,10.316715240478516
2.880173623561859,0.02111220546066761,3.398207724094391,0.0939958468079567,6.393489360809326
2.9126977920532227,0.058508168905973434,5.614218711853027,1.0236786603927612,9.609103202819824
1.5501400828361511,0.019902847707271576,5.898250937461853,4.4182281494140625,11.88652229309082
1.3376308977603912,0.007417602464556694,3.281411826610565,0.24872754514217377,4.875187873840332
11.688352823257446,0.06321906298398972,5.574833154678345,1.872937560081482,19.1993408203125
0.751480758190155,0.020950129255652428,5.890609622001648,3.5001440048217773,10.163185119628906
2.0626167953014374,0.04290205240249634,3.2558199763298035,2.8076858520507812,8.169024467468262
1.860986202955246,0.10328065603971481,5.513564944267273,4.007122039794922,11.484953880310059
0.4706026241183281,0.06889413297176361,5.8515846729278564,3.960280656814575,10.351362228393555
1.2252011150121689,0.015610426664352417,3.0124372243881226,0.6071091294288635,4.860358238220215
0.691082626581192,0.0960385724902153,5.448598861694336,3.3671607971191406,9.602880477905273
0.5981773883104324,0.07823700457811356,5.847757458686829,3.637199640274048,10.161371231079102
1.0575617104768753,0.03095121681690216,2.9395896196365356,0.5817389488220215,4.609841346740723
0.4628171771764755,0.08794543147087097,5.433659553527832,3.213296890258789,9.19771957397461
0.5993777513504028,0.07481013238430023,5.84743857383728,3.7975807189941406,10.319207191467285
1.20519258081913,0.02831963635981083,3.0176955461502075,0.6586834192276001,4.909891128540039
0.4795636981725693,0.04686949402093887,5.445876717567444,3.1072611808776855,9.079570770263672
0.47460421919822693,0.10995429754257202,5.850374698638916,3.7849109172821045,10.219844818115234
1.1400774121284485,0.025659946724772453,2.962525486946106,0.6292380690574646,4.757500648498535
0.4843524098396301,0.04034844785928726,5.405066013336182,2.861560344696045,8.791327476501465
0.4446878284215927,0.148739293217659,5.835515856742859,3.3143129348754883,9.743255615234375
4.756176173686981,0.008380689658224583,3.1662338972091675,0.6373596787452698,8.568150520324707
1.0883866250514984,0.06926681846380234,5.5100977420806885,2.056286096572876,8.724037170410156
6.246994137763977,0.23141932487487793,5.822286009788513,3.783276319503784,16.08397674560547
1.5440227091312408,0.005500294268131256,2.8154918551445007,0.34070873260498047,4.705723762512207
0.8293788135051727,0.09511886537075043,5.24246871471405,1.318997859954834,7.485964298248291
0.8226722478866577,0.09329910576343536,5.7367658615112305,3.162022590637207,9.814760208129883
1.3726882636547089,0.0023968680761754513,3.0093294382095337,0.23988425731658936,4.624298572540283
0.3351788967847824,0.10321217775344849,5.3732830286026,1.2074830532073975,7.0191569328308105
0.5695807933807373,0.14554926753044128,5.7722485065460205,3.6525235176086426,10.139902114868164
2.5484779477119446,0.0007205052534118295,3.0495485663414,0.08605028688907623,5.684797286987305
4.696881175041199,0.10651618242263794,5.479614734649658,0.7824390530586243,11.065451622009277
2.509763240814209,0.04876432567834854,5.8295029401779175,3.8438663482666016,12.231897354125977
0.47657161951065063,0.06453552842140198,2.942487597465515,0.1228075623512268,3.6064023971557617
3.4080782532691956,0.12290146201848984,5.412323474884033,1.3200052976608276,10.26330852508545
2.0415975153446198,0.02187238447368145,5.806593894958496,3.463320255279541,11.333383560180664
1.6279783844947815,0.05646824836730957,2.8735822439193726,2.5947601795196533,7.152789115905762
1.8027591705322266,0.10841899365186691,5.3543621301651,3.829906463623047,11.095446586608887
0.43653473258018494,0.08744223415851593,5.758788585662842,3.884303092956543,10.167068481445312
1.0235165059566498,0.046633023768663406,2.6524609327316284,0.2961626648902893,4.018773078918457
0.7791150361299515,0.09309391677379608,5.302562713623047,2.8782830238342285,9.053054809570312
0.5521441251039505,0.09966735541820526,5.7641154527664185,3.2967004776000977,9.712627410888672
0.9392817318439484,0.02297159843146801,2.6239052414894104,0.2507578730583191,3.836916446685791
0.47681786119937897,0.09681376069784164,5.265394449234009,2.8495328426361084,8.688558578491211
0.5614347383379936,0.08952967822551727,5.76151967048645,3.5101945400238037,9.922677993774414
1.0260120034217834,0.04153427481651306,2.6551350951194763,0.2980816960334778,4.020763397216797
0.47814544290304184,0.08736839890480042,5.276285409927368,2.458366870880127,8.300166130065918
0.7410165667533875,0.06279306858778,5.767115354537964,3.320436477661133,9.891361236572266
0.8097618818283081,0.08958170562982559,2.6117920875549316,0.29142507910728455,3.802560806274414
0.37758514285087585,0.08011886477470398,5.251234769821167,2.4198200702667236,8.128759384155273
0.44435568153858185,0.154940664768219,5.761526823043823,2.893043279647827,9.253866195678711
0.8747133612632751,0.11160175502300262,2.8292956948280334,0.31165096163749695,4.127261638641357
5.590730905532837,0.010696789249777794,5.348578095436096,1.6410852670669556,12.59109115600586
9.15463924407959,0.07406012713909149,5.734703540802002,3.3493967056274414,18.31279945373535
0.7747483998537064,0.05418824777007103,2.471054494380951,0.11752492934465408,3.4175162315368652
0.9704216569662094,0.009392228908836842,5.071708559989929,0.44739168882369995,6.4989142417907715
0.6752040982246399,0.1454220414161682,5.6495654582977295,2.6075611114501953,9.077753067016602
0.7910286635160446,0.0458855926990509,2.6672452688217163,0.09653531014919281,3.6006951332092285
0.9510418772697449,0.07246080040931702,5.199063420295715,0.5234038829803467,6.745969772338867
0.6187663227319717,0.11741282045841217,5.694222450256348,3.1938745975494385,9.624276161193848
0.8706291019916534,0.006220751907676458,2.74703711271286,0.05284999683499336,3.676737070083618
6.370531916618347,0.015193293802440166,5.333510041236877,0.7728143930435181,12.492050170898438
1.6636072099208832,0.0380210243165493,5.757622122764587,4.123364448547363,11.58261489868164
0.6899570673704147,0.19059611856937408,2.6201409101486206,0.06607510894536972,3.5667693614959717
3.0192887783050537,0.09020261466503143,5.230950713157654,0.47537705302238464,8.815818786621094
8.684706687927246,0.02634456567466259,5.722761154174805,3.1110196113586426,17.544832229614258
1.2107567489147186,0.07369843870401382,2.5340747833251953,2.4107306003570557,6.229260444641113
1.712237000465393,0.12938128411769867,5.17416775226593,3.5716590881347656,10.587445259094238
0.3714281693100929,0.15108191967010498,5.670703053474426,3.7092063426971436,9.902419090270996
0.3241753578186035,0.19795846939086914,2.3539943993091583,0.21375229954719543,3.0898804664611816
0.7952350378036499,0.12287532538175583,5.1388490200042725,2.553481101989746,8.610441207885742
0.5378137156367302,0.09420083463191986,5.6820642948150635,2.817300319671631,9.131379127502441
0.3793613612651825,0.1456717848777771,2.326619327068329,0.14566577970981598,2.9973182678222656
0.5006679147481918,0.09612203389406204,5.100118517875671,2.3640668392181396,8.060976028442383
0.4602402448654175,0.13168570399284363,5.680714845657349,3.190629482269287,9.46327018737793
0.5166586488485336,0.18586212396621704,2.3544643819332123,0.19843614101409912,3.2554211616516113
0.714767724275589,0.08552560210227966,5.108532905578613,2.256913185119629,8.165739059448242
0.45968174934387207,0.21140705049037933,5.6924521923065186,2.9571704864501953,9.320711135864258
0.6247303262352943,0.17662811279296875,2.3571914434432983,0.19870920479297638,3.3572592735290527
0.5308415368199348,0.07105807960033417,5.0888752937316895,2.2315175533294678,7.922292709350586
0.36608386784791946,0.27614718675613403,5.682843327522278,2.657017230987549,8.982091903686523
0.2693907357752323,0.10969680547714233,2.5582122802734375,0.20552806556224823,3.1428279876708984
8.513157963752747,0.0006586405797861516,5.180078744888306,1.4441810846328735,15.138076782226562
3.353097140789032,0.06162621080875397,5.65044641494751,3.140953302383423,12.206123352050781
0.38630157709121704,0.053664062172174454,2.2202521562576294,0.10058283805847168,2.760800361633301
0.8709382265806198,0.13844096660614014,4.896680116653442,0.47616657614707947,6.382225513458252
0.7582244277000427,0.18466833233833313,5.56049108505249,2.2951180934906006,8.798501968383789
0.5451144650578499,0.06782494485378265,2.445839047431946,0.10463548451662064,3.1634137630462646
1.1883404105901718,0.0023335074074566364,5.023977756500244,0.33869385719299316,6.553345680236816
0.8790478110313416,0.05006393790245056,5.618175268173218,2.7192187309265137,9.26650619506836
0.4027814418077469,0.03814157843589783,2.480262815952301,0.04248414561152458,2.963669776916504
2.469589114189148,0.007859003730118275,5.150681138038635,0.6959041953086853,8.324033737182617
0.9306319057941437,0.05421745032072067,5.670120716094971,3.604299783706665,10.259269714355469
0.6046702712774277,0.0402330681681633,2.336793392896652,0.04460027813911438,3.026297092437744
