box_loss,object_loss,no_object_loss,class_loss,total_loss
2.901991903781891,0.044928863644599915,6.275166869163513,3.7524659633636475,12.974554061889648
3.4321382641792297,0.053784552961587906,6.852904558181763,4.123261451721191,14.462088584899902
4.592335224151611,0.09705708920955658,6.971437931060791,4.655497074127197,16.316326141357422
3.4013783931732178,0.05326281860470772,6.188938021659851,3.530858278274536,13.174437522888184
3.4354618191719055,0.04710885509848595,6.818895936012268,4.038122653961182,14.33958911895752
4.97924268245697,0.10322010517120361,6.958643794059753,4.61497688293457,16.656082153320312
3.8265371322631836,0.05126706510782242,6.117666959762573,3.4736883640289307,13.469160079956055
3.0155926942825317,0.045262858271598816,6.789478063583374,3.9806201457977295,13.830953598022461
3.8292309641838074,0.09508994966745377,6.939523220062256,4.694799900054932,15.558643341064453
2.796209156513214,0.043862540274858475,6.042749285697937,3.399810791015625,12.282631874084473
2.9712975025177,0.02965415082871914,6.7529600858688354,4.040121078491211,13.79403305053711
3.3862441778182983,0.07946605235338211,6.924278736114502,4.685336589813232,15.075325012207031
2.6747435331344604,0.04221409186720848,5.98072350025177,3.4487216472625732,12.146402359008789
2.854456305503845,0.042352497577667236,6.724920272827148,3.8188717365264893,13.440601348876953
3.6556342244148254,0.09081930667161942,6.905741095542908,4.58242130279541,15.234615325927734
1.8277877569198608,0.04339751973748207,5.918536186218262,2.9342362880706787,10.723958015441895
2.3783501982688904,0.030445996671915054,6.697606444358826,3.7526369094848633,12.859039306640625
3.017030656337738,0.08241266757249832,6.897917985916138,4.597683906555176,14.59504508972168
2.0946791768074036,0.03149724751710892,5.804646015167236,2.5889015197753906,10.519723892211914
2.186802476644516,0.030875859782099724,6.652750372886658,3.6254329681396484,12.495861053466797
3.021865487098694,0.06822673231363297,6.877354383468628,4.52676248550415,14.494209289550781
4.440722465515137,0.06098251789808273,5.740563273429871,2.5664689540863037,12.808737754821777
5.2419114112854,0.06581321358680725,6.604308485984802,3.395143508911133,15.30717658996582
3.931073844432831,0.11223569512367249,6.836488842964172,4.558045387268066,15.437843322753906
4.489924609661102,0.07537701725959778,5.876348614692688,2.744870901107788,13.18652057647705
4.759109914302826,0.06515984237194061,6.624584794044495,3.2198078632354736,14.668663024902344
5.476340651512146,0.12339136004447937,6.865018010139465,4.789172172546387,17.253921508789062
7.870568633079529,0.09605519473552704,5.838485360145569,3.456170082092285,17.261280059814453
4.213959276676178,0.0690433531999588,6.635380983352661,3.9496710300445557,14.868054389953613
3.5782012343406677,0.06720758974552155,6.860744953155518,4.517831802368164,15.023984909057617
7.984820604324341,0.12098291516304016,5.6831806898117065,4.059586524963379,17.84857177734375
5.053427815437317,0.07732455432415009,6.581976413726807,4.170960426330566,15.883687973022461
3.383858799934387,0.06647132337093353,6.826462745666504,4.585840225219727,14.862632751464844
7.166904807090759,0.1089533120393753,5.710240006446838,4.096952438354492,17.083049774169922
4.832166135311127,0.06265024095773697,6.580872535705566,4.150111675262451,15.625800132751465
4.366661906242371,0.07677273452281952,6.832658648490906,4.509041786193848,15.785135269165039
7.7247923612594604,0.08342171460390091,5.559634566307068,3.223264455795288,16.591114044189453
4.954310357570648,0.06033650040626526,6.535215973854065,3.7244601249694824,15.274322509765625
3.040611743927002,0.059829507023096085,6.802153587341309,4.580751419067383,14.483345985412598
6.72394335269928,0.09193581342697144,5.439611077308655,3.3839409351348877,15.63943099975586
3.8649150729179382,0.05543891340494156,6.498245596885681,4.014347076416016,14.432947158813477
4.729880690574646,0.0862121507525444,6.778227686882019,4.442753314971924,16.03707504272461
4.19967383146286,0.05484972149133682,5.383665561676025,2.7989773750305176,12.437166213989258
3.2158029079437256,0.04031180590391159,6.488768458366394,3.275075674057007,13.01995849609375
4.23535019159317,0.09779808670282364,6.773234605789185,4.491578578948975,15.597960472106934
4.455279111862183,0.06481519341468811,5.323859453201294,3.235579013824463,13.079532623291016
4.440046846866608,0.05269678309559822,6.466224193572998,3.5653295516967773,14.524297714233398
4.0941160917282104,0.07165113836526871,6.763135194778442,4.475146293640137,15.404047966003418
3.950655460357666,0.04584188759326935,5.142363905906677,2.714860677719116,11.853721618652344
3.0480605363845825,0.046169981360435486,6.401698589324951,3.3311405181884766,12.827070236206055
4.1159215569496155,0.08300071954727173,6.728570461273193,4.413877964019775,15.341371536254883
3.922531306743622,0.05206609517335892,5.200757384300232,2.8097493648529053,11.985103607177734
3.2082751393318176,0.041649527847766876,6.421923041343689,3.125526189804077,12.797374725341797
5.643362402915955,0.10690460354089737,6.735978722572327,4.427419662475586,16.913665771484375
3.481314778327942,0.03760569542646408,4.954973459243774,3.0609445571899414,11.53483772277832
2.4252845346927643,0.0317440889775753,6.316264271736145,3.6096887588500977,12.382981300354004
5.621390342712402,0.10824060440063477,6.679680347442627,4.39218807220459,16.801498413085938
4.865142405033112,0.05602063611149788,5.169568061828613,3.4464118480682373,13.537142753601074
2.5585168600082397,0.035657864063978195,6.375070214271545,3.855640172958374,12.824884414672852
4.479788541793823,0.08863956481218338,6.708338260650635,4.411586284637451,15.688352584838867
5.473354458808899,0.0647205263376236,5.062623023986816,3.5588419437408447,14.159540176391602
3.3630600571632385,0.054978061467409134,6.342451572418213,4.058253765106201,13.818742752075195
3.950062096118927,0.0722699761390686,6.692860126495361,4.359591007232666,15.074783325195312
4.484242498874664,0.06661609560251236,4.902587831020355,3.3763794898986816,12.829826354980469
3.2251134514808655,0.06013302877545357,6.298525333404541,3.977228879928589,13.56100082397461
4.212636649608612,0.08621791750192642,6.677482724189758,4.281171798706055,15.257509231567383
3.9478006958961487,0.046439312398433685,4.623855948448181,2.3612351417541504,10.979331970214844
3.3609551191329956,0.039437100291252136,6.207329034805298,3.1093201637268066,12.717041015625
4.71862405538559,0.09201224148273468,6.633169054985046,4.160211086273193,15.60401725769043
2.975718080997467,0.0388527438044548,4.64264988899231,2.242253065109253,9.899473190307617
3.735329806804657,0.04584747552871704,6.204296946525574,2.9782304763793945,12.963705062866211
3.8229605555534363,0.06063665822148323,6.629440188407898,4.2700090408325195,14.78304672241211
4.2321279644966125,0.055739615112543106,4.651447236537933,2.3964734077453613,11.33578872680664
3.884778916835785,0.052780475467443466,6.209306716918945,2.979179620742798,13.126045227050781
3.327775299549103,0.044266581535339355,6.625632047653198,4.207773208618164,14.20544719696045
5.255550742149353,0.05806988105177879,4.542832970619202,3.143676519393921,13.000129699707031
4.794024229049683,0.05789279192686081,6.18910014629364,3.4785168170928955,14.51953411102295
3.2898250222206116,0.051152270287275314,6.6169363260269165,4.6932549476623535,14.651168823242188
10.942727327346802,0.0842127725481987,4.592788219451904,3.2709240913391113,18.89065170288086
4.482378363609314,0.08198920637369156,6.194164752960205,3.873502016067505,14.632034301757812
2.7081459760665894,0.04878397658467293,6.630676984786987,4.360532760620117,13.748140335083008
4.734118580818176,0.04502558335661888,4.471198916435242,2.5912909507751465,11.841633796691895
3.541981279850006,0.04709150269627571,6.148219108581543,3.2943949699401855,13.031686782836914
2.6388978958129883,0.047387659549713135,6.59582793712616,4.156757831573486,13.438871383666992
5.880057215690613,0.06389768421649933,4.693097770214081,3.047132968902588,13.684185028076172
3.9425474405288696,0.06060713529586792,6.212455630302429,3.4258170127868652,13.641427040100098
2.4090225994586945,0.04679960012435913,6.625348329544067,4.342718601226807,13.42388916015625
3.9866796135902405,0.04725516587495804,4.443453252315521,3.0026955604553223,11.480083465576172
3.5025939345359802,0.04276568070054054,6.15484893321991,3.647674322128296,13.347883224487305
4.968906044960022,0.08654872328042984,6.59068763256073,4.324344635009766,15.970486640930176
3.6841201782226562,0.038230590522289276,4.109857082366943,3.3935585021972656,11.225767135620117
3.1578773260116577,0.0563616119325161,5.9970855712890625,3.8370988368988037,13.048423767089844
3.755742907524109,0.06459636241197586,6.516064405441284,4.1622724533081055,14.498676300048828
2.7585485577583313,0.039405032992362976,4.1478294134140015,1.016748070716858,7.962531089782715
3.154536783695221,0.05035017803311348,6.078356504440308,1.9885857105255127,11.271829605102539
5.025705695152283,0.07924047112464905,6.571606993675232,3.932927370071411,15.609479904174805
1.963188350200653,0.026935219764709473,3.9079049229621887,0.3910615146160126,6.289090156555176
3.2012853026390076,0.028033988550305367,5.9457772970199585,1.5543462038040161,10.729442596435547
2.705869972705841,0.07188016176223755,6.506965756416321,3.6756701469421387,12.960386276245117
1.3530388474464417,0.04673440754413605,3.898552656173706,0.9356471300125122,6.233973026275635
1.9638608396053314,0.039321284741163254,5.9466201066970825,1.9420615434646606,9.891863822937012
2.754513919353485,0.050132494419813156,6.504182815551758,3.7463736534118652,13.05520248413086
2.706059217453003,0.020180312916636467,3.826383948326111,2.180227041244507,8.732851028442383
3.781903386116028,0.04796804487705231,5.92754065990448,3.2103826999664307,12.967794418334961
5.1384055614471436,0.0840362012386322,6.490359902381897,4.070505619049072,15.783308029174805
4.548255801200867,0.03561057895421982,3.906663954257965,3.8429014682769775,12.3334321975708
4.488030970096588,0.05835052579641342,5.966183543205261,4.313896179199219,14.826460838317871
7.969306707382202,0.10491519421339035,6.4984530210494995,4.404531002044678,18.97720718383789
12.172900438308716,0.07170241326093674,3.830231726169586,4.214559555053711,20.28939437866211
4.097332060337067,0.06200031936168671,5.884575843811035,4.669307708740234,14.713215827941895
3.1856578588485718,0.055939942598342896,6.429126858711243,4.470891952514648,14.141616821289062
7.575499415397644,0.042241428047418594,3.741689622402191,4.219134330749512,15.57856559753418
2.963261604309082,0.034184545278549194,5.86685836315155,4.414073944091797,13.2783784866333
6.102991104125977,0.11818993091583252,6.415270566940308,4.381824016571045,17.01827621459961
3.6575791239738464,0.03699885308742523,3.735956847667694,3.3696892261505127,10.800224304199219
2.76578426361084,0.03955167531967163,5.895830988883972,4.425566673278809,13.126733779907227
6.077245473861694,0.11193274706602097,6.437762975692749,4.351705074310303,16.978647232055664
2.7277159690856934,0.043990425765514374,3.5631972551345825,1.8632898330688477,8.198193550109863
2.9790204763412476,0.039596814662218094,5.846773982048035,2.9093422889709473,11.774733543395996
2.7050071954727173,0.06191499903798103,6.45685076713562,3.931300163269043,13.155073165893555
3.2090798020362854,0.030646411702036858,3.4529557824134827,2.085066318511963,8.777748107910156
3.173021376132965,0.04778120294213295,5.789266228675842,3.1460978984832764,12.156166076660156
3.711388111114502,0.07332580536603928,6.420708894729614,3.9986684322357178,14.20409107208252
4.149610996246338,0.04607928916811943,3.4873920679092407,2.5758087635040283,10.258890151977539
3.156823515892029,0.05441925302147865,5.810081362724304,3.7619340419769287,12.783258438110352
4.039051830768585,0.06825587898492813,6.426979303359985,4.2202253341674805,14.754512786865234
5.332024097442627,0.03909621387720108,3.4242868423461914,2.422919750213623,11.218326568603516
4.353930056095123,0.06908359378576279,5.752301812171936,4.0671796798706055,14.242494583129883
4.750354588031769,0.06736089289188385,6.400440335273743,4.253962993621826,15.472118377685547
3.479311168193817,0.03893581032752991,3.2900330424308777,2.059084177017212,8.867364883422852
3.0588823556900024,0.04598421975970268,5.726391673088074,3.3008527755737305,12.132110595703125
3.709033727645874,0.06269911676645279,6.3774871826171875,3.9423136711120605,14.091533660888672
3.907775580883026,0.03854663670063019,3.2469865679740906,2.1467227935791016,9.340031623840332
2.478060722351074,0.03892643004655838,5.656701326370239,3.273123025894165,11.44681167602539
3.2729414105415344,0.06439556181430817,6.321819424629211,4.000146389007568,13.659302711486816
2.9075509309768677,0.040810298174619675,3.1449151039123535,2.2009389400482178,8.294215202331543
2.863345146179199,0.03640485554933548,5.653322339057922,3.691157817840576,12.244230270385742
3.3337730169296265,0.055406101047992706,6.354678273200989,4.153659820556641,13.897517204284668
2.711861729621887,0.05016263946890831,3.3302420377731323,1.8524783849716187,7.94474458694458
2.114197611808777,0.04237023741006851,5.713202357292175,3.5958175659179688,11.465587615966797
2.3875825107097626,0.04914664477109909,6.385299563407898,4.06003999710083,12.882068634033203
3.186062276363373,0.042054433375597,3.119424283504486,2.5490407943725586,8.896581649780273
2.440667152404785,0.048474784940481186,5.611911416053772,3.76241397857666,11.8634672164917
3.460370898246765,0.07095412164926529,6.3320523500442505,4.214328289031982,14.077705383300781
4.647799134254456,0.0452919565141201,3.130398690700531,2.6611146926879883,10.484603881835938
3.6728957295417786,0.04708688706159592,5.64093291759491,3.7542366981506348,13.115152359008789
3.259710669517517,0.05542880296707153,6.349179744720459,4.196442127227783,13.860761642456055
2.1939383447170258,0.0300506092607975,3.010898530483246,0.8306410312652588,6.065528392791748
2.6799020171165466,0.04035792127251625,5.594632625579834,2.753704786300659,11.068597793579102
2.2964614629745483,0.05039684846997261,6.305062174797058,3.918329954147339,12.570250511169434
2.7279195189476013,0.02397303283214569,2.933751344680786,1.5878252983093262,7.273468971252441
3.254091441631317,0.03971194475889206,5.527037978172302,2.7609946727752686,11.581836700439453
2.909596562385559,0.07053495943546295,6.29510760307312,3.799744129180908,13.074983596801758
3.7715113162994385,0.04585683345794678,2.9338231682777405,1.8245469331741333,8.575737953186035
4.168141782283783,0.04024776816368103,5.54406464099884,3.1470413208007812,12.899496078491211
2.9753169417381287,0.04112686216831207,6.308293342590332,4.050427436828613,13.375164985656738
3.406504988670349,0.037433043122291565,2.947874367237091,1.8988877534866333,8.29069995880127
4.23998236656189,0.040335532277822495,5.542290210723877,3.3737387657165527,13.1963472366333
4.485129415988922,0.07134724408388138,6.288555264472961,4.048069000244141,14.89310073852539
4.804912507534027,0.03464674577116966,2.9005706310272217,2.5409579277038574,10.281087875366211
2.97898530960083,0.044041942805051804,5.49094021320343,3.3894054889678955,11.903372764587402
3.0640053749084473,0.05009566247463226,6.267231106758118,3.997988224029541,13.37932014465332
2.7774664759635925,0.03624521940946579,2.7494490146636963,1.2153079509735107,6.778468132019043
3.1764450669288635,0.05011794716119766,5.402921438217163,1.7748783826828003,10.404363632202148
3.7033677101135254,0.05306801572442055,6.228599548339844,3.2175347805023193,13.202569961547852
2.123536318540573,0.037656210362911224,2.7159875631332397,1.0018441677093506,5.879024505615234
2.560734450817108,0.0440477654337883,5.397847294807434,2.182739496231079,10.185369491577148
2.768840789794922,0.06757708638906479,6.241300106048584,3.575993537902832,12.653711318969727
3.0760523676872253,0.03180920332670212,2.6076090335845947,1.4879992008209229,7.203469276428223
2.8998884558677673,0.04962781444191933,5.306522846221924,2.2193603515625,10.475399017333984
2.7745380997657776,0.052109137177467346,6.1748093366622925,3.49773907661438,12.49919605255127
2.685968577861786,0.03492218628525734,2.550167739391327,1.3132368326187134,6.584295272827148
2.975117862224579,0.03966124355792999,5.320327877998352,2.5355706214904785,10.870677947998047
3.3190011978149414,0.0551389679312706,6.20843768119812,3.6515142917633057,13.234092712402344
3.1289181113243103,0.03294539451599121,2.483421564102173,1.3176043033599854,6.962889671325684
2.8696805238723755,0.03952447697520256,5.250266790390015,2.549041986465454,10.708514213562012
3.9004430174827576,0.07281460613012314,6.166895627975464,3.7646279335021973,13.904781341552734
3.3262264728546143,0.03350236639380455,2.590913772583008,1.7969659566879272,7.747608661651611
3.5219451785087585,0.03522821143269539,5.300410985946655,3.5152270793914795,12.372812271118164
2.0940029621124268,0.04439764469861984,6.171965003013611,4.01279354095459,12.323159217834473
2.576890289783478,0.053815849125385284,2.4369248747825623,1.6437944173812866,6.711425304412842
2.5320088863372803,0.03432328253984451,5.210375785827637,3.284669876098633,11.06137752532959
3.5627365112304688,0.07204417139291763,6.125087141990662,3.9995129108428955,13.759380340576172
2.558378577232361,0.05200033262372017,2.3624837398529053,1.2027990818023682,6.175662040710449
2.300517112016678,0.031254492700099945,5.117563605308533,3.074540138244629,10.523876190185547
3.4692659974098206,0.06042160838842392,6.099204421043396,3.9760613441467285,13.60495376586914
2.950489819049835,0.04547007009387016,2.484055906534195,2.0872325897216797,7.567248344421387
3.3226945996284485,0.038752131164073944,5.190800428390503,3.5756869316101074,12.127934455871582
2.746969759464264,0.04575527459383011,6.110804080963135,4.112892150878906,13.0164213180542
3.4367501735687256,0.04294751584529877,2.3368893563747406,1.700076699256897,7.516663551330566
3.2335832715034485,0.04806812107563019,5.07098913192749,3.70621395111084,12.058855056762695
3.6062607169151306,0.06354016065597534,6.052880883216858,4.25723123550415,13.979913711547852
2.314404547214508,0.05803252384066582,2.4467788636684418,1.162329912185669,5.981545448303223
2.3596900701522827,0.039750032126903534,5.118241906166077,3.1158523559570312,10.63353443145752
3.1712892651557922,0.05219298228621483,6.094197630882263,3.9028916358947754,13.220571517944336
2.3150676488876343,0.044119566679000854,2.217944711446762,0.4529086947441101,5.030040740966797
2.334071844816208,0.043164681643247604,5.019075274467468,1.7003976106643677,9.096710205078125
3.0527448654174805,0.055706363171339035,6.069559454917908,3.4678876399993896,12.645898818969727
1.6456116735935211,0.04968040809035301,2.2402068972587585,0.5771315693855286,4.512630462646484
2.4099385738372803,0.032137032598257065,5.053892135620117,2.390537738800049,9.886505126953125
2.9123535752296448,0.050470758229494095,6.086560487747192,3.787940263748169,12.837325096130371
2.158755511045456,0.059624459594488144,2.094961702823639,0.4638686776161194,4.777210235595703
2.366686910390854,0.04130002111196518,4.879830479621887,1.4375405311584473,8.725358009338379
2.5566139817237854,0.051727551966905594,6.007104516029358,3.0410842895507812,11.656530380249023
2.2420156002044678,0.06860838085412979,2.120000720024109,1.6125717163085938,6.043196678161621
2.5770986080169678,0.030469516292214394,4.883484840393066,2.3234643936157227,9.8145170211792
3.9710405468940735,0.08937367051839828,6.039818525314331,3.5881545543670654,13.688387870788574
3.8557103276252747,0.03579074144363403,2.1102863550186157,1.2795727252960205,7.281360149383545
2.951476573944092,0.03933586925268173,4.889776110649109,2.56654691696167,10.447135925292969
2.83457487821579,0.051267705857753754,6.029343008995056,3.6107680797576904,12.52595329284668
2.164480537176132,0.049514252692461014,2.0358772575855255,0.7067667841911316,4.956638813018799
2.1049197018146515,0.0351434201002121,4.8409104347229,2.5997567176818848,9.580730438232422
2.8449976444244385,0.049425795674324036,5.978798270225525,3.792231559753418,12.66545295715332
2.1074360609054565,0.05134695768356323,2.020035833120346,0.8414483070373535,5.020267486572266
2.8794917464256287,0.04078957810997963,4.8190805315971375,2.10723614692688,9.846597671508789
2.396015077829361,0.04262414202094078,5.973441004753113,3.579619884490967,11.991700172424316
1.7084373533725739,0.06508763134479523,1.942535936832428,0.633128821849823,4.349189758300781
1.7606103420257568,0.03373910114169121,4.735247194766998,2.2280991077423096,8.757696151733398
2.1640001237392426,0.050946950912475586,5.919067859649658,3.678136110305786,11.812150955200195
2.233997732400894,0.0499296598136425,1.9185395538806915,0.45861130952835083,4.661078453063965
2.91140079498291,0.04177410155534744,4.75130021572113,1.530126929283142,9.234601974487305
3.0243390798568726,0.047573816031217575,5.955091714859009,3.4337611198425293,12.460765838623047
3.942438066005707,0.025630734860897064,1.8993893265724182,0.4456007480621338,6.313058853149414
2.9472067952156067,0.03899930417537689,4.662277102470398,2.140109062194824,9.788592338562012
5.008230209350586,0.0783175379037857,5.898824334144592,3.4934041500091553,14.478776931762695
2.174065411090851,0.0550796277821064,1.9043172895908356,0.6177236437797546,4.751185894012451
2.1936336159706116,0.05573919788002968,4.699878394603729,2.0882668495178223,9.037517547607422
2.5451287627220154,0.042709194123744965,5.926900506019592,3.673689365386963,12.188426971435547
1.7918427288532257,0.04635500907897949,1.837451159954071,0.445622980594635,4.121272087097168
1.779138445854187,0.04342617094516754,4.539737701416016,1.3733079433441162,7.735610008239746
2.0959945023059845,0.043958622962236404,5.832095742225647,3.2746665477752686,11.246715545654297
1.7673254013061523,0.05715862661600113,1.846708208322525,0.3494090735912323,4.020601272583008
2.3202304542064667,0.03417658805847168,4.654599130153656,1.5484861135482788,8.55749225616455
3.480657935142517,0.058901164680719376,5.92817485332489,3.085757255554199,12.553491592407227
1.9251781702041626,0.04640074446797371,1.7377042770385742,0.21771295368671417,3.9269962310791016
2.046629637479782,0.06698688119649887,4.447643458843231,0.5812702178955078,7.1425299644470215
2.4209631979465485,0.05820704996585846,5.813353061676025,2.8789138793945312,11.17143726348877
2.9364505410194397,0.037503063678741455,1.7152801156044006,0.1207224503159523,4.809956073760986
3.4680819511413574,0.04006969556212425,4.408256411552429,0.32952260971069336,8.245930671691895
4.135355651378632,0.05349063128232956,5.785459876060486,1.8162176609039307,11.790523529052734
1.7601752281188965,0.036027226597070694,1.6704584658145905,0.14668375253677368,3.613344669342041
2.1935027837753296,0.06587256491184235,4.373593628406525,0.4930427372455597,7.126011848449707
3.481667637825012,0.06509418040513992,5.768182873725891,1.5744355916976929,10.889379501342773
2.13557705283165,0.048017412424087524,1.6608916223049164,0.12687534093856812,3.9713616371154785
1.8622605502605438,0.05535475164651871,4.260733723640442,0.4180457890033722,6.5963945388793945
2.2829560935497284,0.06225746497511864,5.695734024047852,1.7554798126220703,9.796427726745605
2.1839460730552673,0.03717266023159027,1.623387485742569,0.126895472407341,3.9714016914367676
1.6041235625743866,0.07944408059120178,4.254932403564453,0.38830798864364624,6.326807975769043
1.7747506499290466,0.05340437591075897,5.72327733039856,1.7720834016799927,9.323514938354492
0.9170475602149963,0.10009551048278809,1.6027551889419556,0.10379277169704437,2.723690986633301
1.4521855115890503,0.06553865969181061,4.183562099933624,0.3700675368309021,6.071353912353516
1.417342871427536,0.07119680941104889,5.656984448432922,2.135124683380127,9.280649185180664
1.9828540086746216,0.07509443163871765,1.5565502643585205,0.07510621100664139,3.6896047592163086
2.113325297832489,0.02755957655608654,4.149012863636017,0.3266834318637848,6.616581439971924
1.8733945488929749,0.05709848552942276,5.63442587852478,2.011124849319458,9.576044082641602
2.5457435846328735,0.035958029329776764,1.5314479172229767,0.06260539591312408,4.175754547119141
2.2716669738292694,0.03494789078831673,4.134113788604736,0.34501054883003235,6.785738945007324
2.905382215976715,0.04631064459681511,5.636619329452515,1.956126093864441,10.544438362121582
2.4276359379291534,0.04614344239234924,1.5023910999298096,0.07955624163150787,4.055727005004883
2.958533465862274,0.03956623375415802,4.104693531990051,0.43142056465148926,7.534214019775391
3.6336788535118103,0.06477054208517075,5.633378624916077,1.9726022481918335,11.30443000793457
1.7845499515533447,0.06644265353679657,1.5110965073108673,0.09644822776317596,3.4585371017456055
2.164100706577301,0.05230972170829773,4.185098707675934,0.4736480712890625,6.875157356262207
2.345566749572754,0.06766589730978012,5.702997446060181,2.0464630126953125,10.16269302368164
1.429871916770935,0.05377969145774841,1.4731699228286743,0.07551028579473495,3.032331943511963
1.716773360967636,0.04136146977543831,4.050085544586182,0.2672629654407501,6.075483322143555
2.216239422559738,0.058943673968315125,5.611007213592529,2.253511667251587,10.139701843261719
2.3370619118213654,0.0524100586771965,1.4555348455905914,0.14728465676307678,3.9922914505004883
1.8155109882354736,0.053866852074861526,4.040990471839905,0.24209456145763397,6.152462959289551
1.9731791317462921,0.05262592434883118,5.609326362609863,2.2520837783813477,9.887214660644531
3.2201087474823,0.027229592204093933,1.4429971575737,0.11662213504314423,4.806957721710205
3.2560619711875916,0.03702845051884651,4.015017449855804,0.22964924573898315,7.537757396697998
3.575819432735443,0.03493840992450714,5.587979555130005,1.1029751300811768,10.301712036132812
1.8408609926700592,0.08498314768075943,1.4677758514881134,0.09957171976566315,3.493191719055176
2.5688189268112183,0.05988316237926483,4.074272811412811,0.6079394817352295,7.310914039611816
2.5209450721740723,0.05633131042122841,5.632531642913818,1.4628814458847046,9.672689437866211
1.621815413236618,0.05822678282856941,1.4347077906131744,0.08053625375032425,3.195286273956299
2.2838258743286133,0.04319846257567406,4.10434752702713,0.3496805727481842,6.781052589416504
2.2725072503089905,0.05575268715620041,5.686361789703369,1.7452229261398315,9.759844779968262
2.026671916246414,0.04120396077632904,1.4320127665996552,0.18351399898529053,3.6834027767181396
1.9028602540493011,0.06151425093412399,4.084247648715973,0.9030468463897705,6.951668739318848
1.871868371963501,0.05024703964591026,5.661488175392151,2.2873425483703613,9.870945930480957
1.6998770833015442,0.0261647067964077,1.468435376882553,0.06134892255067825,3.255825996398926
2.027392238378525,0.052808940410614014,4.067500829696655,0.993243396282196,7.1409454345703125
1.9254857301712036,0.05753500387072563,5.627952218055725,2.0064001083374023,9.617372512817383
1.785077452659607,0.09417792409658432,1.3969221711158752,0.33838632702827454,3.6145639419555664
2.7601921558380127,0.047679316252470016,3.8882628083229065,2.34014892578125,9.036283493041992
1.600259244441986,0.04032985493540764,5.472357273101807,3.630385398864746,10.743331909179688
3.6874371767044067,0.05397651344537735,1.4844338595867157,0.37817254662513733,5.604020118713379
3.084733486175537,0.05071371793746948,3.998621106147766,1.665320634841919,8.799388885498047
4.1299110651016235,0.07954470813274384,5.587786436080933,3.2040278911590576,13.001270294189453
2.3341402411460876,0.03827054426074028,1.3726873695850372,0.3067778944969177,4.051876068115234
1.8021415174007416,0.05531100183725357,3.8792654871940613,1.237532615661621,6.974250793457031
2.756522297859192,0.06780536472797394,5.526105761528015,3.279780864715576,11.63021469116211
2.8455850481987,0.044022541493177414,1.3112333416938782,0.3989374041557312,4.599778175354004
2.2946736216545105,0.03959503024816513,3.7597623467445374,1.3124909400939941,7.406521797180176
2.3464059829711914,0.041996490210294724,5.459811687469482,2.7643966674804688,10.612610816955566
1.8552592396736145,0.040640804916620255,1.2706083059310913,0.06201627850532532,3.228524684906006
2.25420281291008,0.036116402596235275,3.620368242263794,0.4291146993637085,6.339801788330078
1.697801947593689,0.06256622821092606,5.349037051200867,1.7759629487991333,8.885368347167969
1.6876503825187683,0.04397282749414444,1.2569913268089294,0.20473356544971466,3.1933484077453613
2.102918177843094,0.04398946091532707,3.5881242156028748,0.7574962973594666,6.492527961730957
2.1210820972919464,0.05342152342200279,5.329586863517761,1.941781759262085,9.44587230682373
2.581310272216797,0.0587410107254982,1.3515157997608185,0.5335932374000549,4.525160312652588
2.5250816345214844,0.0596904382109642,3.750637471675873,1.466267466545105,7.801677227020264
2.85655677318573,0.05740518867969513,5.463796854019165,3.1575841903686523,11.535343170166016
